timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1733148029850414876,-8.483706855083181,-41.68306773667079,75.1707198678107,0.40469001643221575,0.7446134196108193,0.42819358676263997,0.31373093279260905
1733148029983690022,13.151950827894215,-35.80882243852534,72.37989189707368,0.3898987953834699,0.7999423121881108,0.395253305473308,0.22769727939104137
1733148030150373441,38.48344219901343,-25.382712594691696,63.81191499990109,0.3642745320012463,0.8566911816545585,0.3460891198687012,0.11664735624563925
1733148030283500821,55.512557424581715,-14.508837129402615,52.170391226206455,0.34079105094863715,0.8897096170886764,0.30269437364145946,0.02558071576497889
1733148030383579657,65.60163389618563,-5.263226104752534,40.938722019461494,0.3217071601429089,0.9069931688924321,0.2683256689872484,-0.043234593299746577
1733148030550387085,78.53240933886988,11.124905731671356,19.516397432501297,0.28315676297975473,0.923466913133964,0.20625718545016306,-0.15648987627265776
1733148030650537758,81.78117609844655,21.288880907518774,4.7643769203911415,0.25927159788761717,0.9244528271448718,0.16790738837240488,-0.22354488999441244
1733148030817094676,82.38821774078447,38.01176083263926,-20.933630238621987,0.21341179889421505,0.9134469048652776,0.10227935713935361,-0.33107263430845546
1733148030916919769,77.84077497267559,47.23269453047805,-36.50952761744563,-0.18523198193851756,-0.8985223689727135,-0.062338051177296155,0.3930147995918331
1733148031016888076,70.42147962429326,55.65011216691948,-51.64569299469523,-0.15542607032492312,-0.877933225131531,-0.02254965561806871,0.4522913904829573
1733148031183806075,53.45169464513795,68.0246688340271,-75.53379971884252,-0.09829264213431221,-0.8327693709915063,0.03983397599589117,0.5433663456610334
1733148031316922343,34.54467533230894,75.14479853960235,-91.54878737476318,-0.04890651696443485,-0.7877308359881972,0.08697676758631709,0.6078843019292235
1733148031416893755,17.822082538637297,78.50831891886851,-101.1192935682316,-0.009837681619294103,-0.7497974117803619,0.1207780090125288,0.6504765436561086
1733148031516949391,-0.351695725405022,80.22364379301611,-108.6315867720301,0.03239374072394824,-0.7099084667503066,0.1516465566030517,0.6870108705607036
1733148031616938005,-19.54431279796779,80.18661957691242,-114.00506753511031,0.07793843465570466,-0.6640157267461715,0.17942174274669076,0.7216762108223553
1733148031783715280,-52.623154512430936,77.04616571456663,-118.99621482940871,0.1793620609190219,-0.5738044774722684,0.19865770004934918,0.7740237663965888
1733148031883666006,-72.35365837580463,72.03152913021718,-117.61637507150456,0.2113103789641453,-0.5171861324502838,0.24103076922582958,0.7935808694957004
1733148032016910928,-97.59172944010014,62.400038397340815,-112.72984056981197,0.25153740768818295,-0.4365463149957832,0.29433157037332636,0.8121115527307087
1733148032116924237,-114.68047114622367,52.533523469751984,-106.07050587728004,0.28012665566074785,-0.3726466722720709,0.33194944279436,0.8200445608998272
1733148032216926938,-129.84513685076604,40.95501712177353,-97.28627015098023,0.30687098532771795,-0.30633399993313054,0.36723645255801424,0.8228773096650372
1733148032383720795,-151.2690101337078,19.24372708123723,-79.34170739840404,0.34578667677140984,-0.19151600503355076,0.4194286321265667,0.8172103869480678
1733148032483649364,-159.45165871922106,4.697955231889193,-65.82405641654063,0.3669580483602039,-0.1209074943232322,0.4473802267633171,0.8065817387353564
1733148032583563275,-164.47814436322042,-10.313350395966843,-51.045984703232236,0.3857745557186614,-0.04950291601794457,0.4722768635534984,0.7910006432474376
1733148032716859003,-166.7424062174807,-30.437726309756293,-30.095579526504125,0.4064100833458567,0.046192451858059536,0.4999474707326747,0.763380395382378
1733148032816957445,-163.89545888615842,-44.96818957260505,-13.71805593501742,0.41945304289071406,0.11773550470995146,0.5171081358193852,0.7367473594182838
1733148032916919117,-157.63671346792935,-58.64516493104149,2.688397679724129,0.42988833513025043,0.18859531504209331,0.530784468035559,0.7056172297749849
1733148033083631911,-141.65654119508824,-79.45120626451467,29.478036200905883,0.4395609761651702,0.3043409830206525,0.5442119390966955,0.6465261631452821
1733148033216996560,-122.2404060011836,-92.2858831548116,48.949890149868075,0.44290960468813356,0.3934430877691299,0.5480351395299261,0.5905007236253893
1733148033383603747,-92.26198109010721,-103.67825272662316,70.05125876009734,0.4395388714919461,0.4994576633911228,0.5427894741002249,0.5125692243331309
1733148033483637407,-71.1236480896578,-106.48417191417163,79.40233630511777,0.43534705792907613,0.5588878836474789,0.5354557744289674,0.4597873272451237
1733148033583669046,-48.71741138082926,-106.73864582947876,86.33558210534511,0.4285045933875121,0.6149385596736925,0.5244721355633503,0.4039348465902216
1733148033716961748,-17.835405740322695,-103.60443037889081,92.06606907349456,0.4144166636053244,0.684400385588581,0.5035624050363491,0.3260058977479412
1733148033883652685,20.82685924003415,-93.93546789000146,92.94936764516626,0.3893999304143204,0.7612499709948064,0.46770724106842104,0.2238662826463484
1733148034016925299,49.73797731090178,-80.87292843526342,87.14573215838872,0.36571093943573263,0.8123006231633421,0.4328493508031786,0.1380747837034228
1733148034116951103,69.05185416874163,-68.34849005695578,78.96157530009422,0.3461193269458278,0.8438599437824267,0.40362442061836906,0.07203564308432801
1733148034217061202,85.94207897830533,-54.1504331663539,68.09891616120147,0.3244884466338907,0.869780068521231,0.3716982520471362,0.0055036196662946735
1733148034383561881,109.31914219076138,-28.22082395291066,45.892774111800854,0.2819847717806599,0.9013772008296047,0.3116029638397889,-0.10443813113348405
1733148034483748432,117.5823996905117,-11.383393690568273,29.239144741946827,0.2557298850183088,0.9115019334921983,0.2735169998075333,-0.17016139974974565
1733148034616834285,123.52637120020829,11.343307752620051,5.098668738724852,0.21763341762208024,0.915937260444313,0.21982374903983978,-0.2556797798457463
1733148034716906162,122.65516277268618,27.97110314684196,-14.209547273500645,0.18813703538244067,0.9119275958274876,0.17823012256284365,-0.3181611844600762
1733148034816913371,117.74352820866424,43.79373934398501,-33.82711877025167,0.1574373285912972,0.9019258824640048,0.13570122617598995,-0.37858733116930227
1733148034983710594,102.9173193783388,68.18896982494158,-66.21426336888541,0.10182489934207416,0.8726926756575059,0.06396757225507314,-0.47323074015485483
1733148035117037246,82.81520153484843,83.89248042275159,-90.04243239183751,-0.05575145262794446,-0.8379139541979316,-0.006939583292716309,0.5429031433635136
1733148035283658439,50.52804527089148,98.71903340364501,-116.13597219229125,0.007687732849846918,-0.7820327145626434,0.059613412649864805,0.6203321474417149
1733148035383586597,27.034573077800086,103.47059162098842,-127.89199891230551,0.048256903152651104,-0.7431323448056888,0.09684534684027885,0.6603382225777185
1733148035483681272,1.8209217318653206,105.53052573295913,-136.94890160098936,0.09717934746704698,-0.7057605028051606,0.12555629639709648,0.6904302307555269
1733148035616961391,-33.19859096565609,104.67628224053408,-145.62051692731796,0.1621755188906618,-0.6885821227628011,0.1645368545174553,0.6873728135368182
1733148035716947671,-59.48367901489328,100.26226057100389,-151.51345028422847,0.19479877077323746,-0.6749626946283546,0.2102121933573213,0.6799188433402699
1733148035816965234,-85.26910716257429,92.70584659922713,-157.20758592871456,-0.24985128112380214,0.6932752376569684,-0.2311362385244104,-0.6352321004272814
1733148035983525491,-126.09498582504354,76.01297696919988,-170.7963796543552,-0.29772409780659437,0.6030329436702524,-0.30757807795462155,-0.6731324954237321
1733148036083596410,-136.32863190910336,126.5449592574381,-162.06554955425267,0.2538409498880291,-0.4904584685661106,0.25776223276376353,0.7928265220919188
1733148036216845326,-169.21000988305977,110.3312662062557,-154.08237665303383,0.28872380778286394,-0.41102338656781845,0.3159413992546404,0.8049095419677328
1733148036317018444,-190.83124026478217,94.70021798300934,-144.40787842525089,0.314053734678324,-0.3479927951621742,0.355819177493971,0.8084948850656558
1733148036483610061,-222.01022671260128,65.03716018942455,-123.9104306267787,0.35081786861466885,-0.2379709099011875,0.4157256087535959,0.804654514265541
1733148036583650759,-234.785553646369,44.81694802789146,-107.76965608380685,0.37104537106851415,-0.16968480098046296,0.44775647672924196,0.7956422176279142
1733148036716865774,-246.4134217872405,16.757137951080825,-83.74767556942844,0.3939011504206527,-0.07690984108158985,0.48519463737099844,0.7768609424527123
1733148036816916005,-249.3730576720412,-4.4841223023867816,-63.82973818188938,0.408727336763284,-0.006604368281114187,0.5096243006986816,0.7570874577216161
1733148036983618262,-246.82534505864274,-39.17266961786478,-29.06131730204826,0.4262767285189102,0.11085732013581573,0.5415393083381007,0.7160544552058958
1733148037083678576,-237.93983736418642,-57.891344440626014,-7.719255259383735,0.43446762921283316,0.18061684541558892,0.556425322288023,0.6848403427332326
1733148037216926545,-220.39876245412248,-80.38443567327141,20.211255145467405,0.4406060070511072,0.27210721424104967,0.5700409269861403,0.637869384803219
1733148037316981264,-202.03644542436948,-94.05667777043185,39.880856631494844,0.44272961709487113,0.338996192420769,0.576208685962459,0.5975413106159824
1733148037483541545,-165.6313100330555,-112.13169884216958,70.0765046772194,0.4385730469340159,0.44643952996074876,0.5768385593390319,0.5249787662859415
1733148037583729609,-139.21254336178274,-117.5615262832714,84.68870839393998,0.4338622734526501,0.5074674809291999,0.5727537590168579,0.4755979552163037
1733148037716814261,-101.37827774995799,-120.14722476777743,100.53928463636502,0.4227878372020248,0.5844910397859627,0.560927763012159,0.4061781798744654
1733148037816880291,-71.42404909780105,-117.29057802371527,108.34366165898518,0.41214855988272914,0.6380941104839334,0.5479938883516771,0.3502458694710329
1733148037917177516,-41.12463815412083,-110.85489003758104,112.75550040232783,0.3990043795227906,0.6879035012243297,0.5313674476954712,0.29194676510374645
1733148038083543398,8.575947119037467,-94.3722722453601,114.16631782296777,0.3697148183005281,0.7627448934559543,0.4943937504480832,0.192629177835941
1733148038183508401,35.961814505716724,-79.19885030577166,108.97096797721167,0.35056052750478206,0.8005289215380704,0.4683486431775979,0.13003965076224186
1733148038316948001,69.25569052630459,-55.36872820480235,97.27706755613207,0.3209224893839223,0.8435583265412212,0.4281635817956003,0.045760821174482505
1733148038416923364,89.92021804628699,-34.60102605341284,84.03382786511355,0.2972284137781687,0.8690409742285742,0.3950815361569452,-0.018265676626740196
1733148038583590778,117.93642748853512,2.700343950252464,56.90334655466779,0.25191768565956657,0.9002251177611037,0.3329363018077822,-0.12363509187318944
1733148038717007274,130.30490780034168,34.322558352354775,29.657225969459205,0.2138706208498389,0.9129154499171958,0.2793693135032953,-0.20687562812590063
1733148038883663738,134.77632806326042,73.65457142313295,-8.288891068720043,0.1626283272176756,0.9143168741310478,0.207818102173441,-0.3072268173103378
1733148038983740123,128.9406295658111,95.56620572579257,-32.50807878686894,0.13174582674181662,0.9068463197712249,0.1636101009132762,-0.3653827094056972
1733148039116952079,114.48557361880067,122.47002003454796,-64.84624474915915,0.08870049706145264,0.8880618343360883,0.10336132205482298,-0.43908408912160823
1733148039216947295,97.33558954086962,139.53815469768196,-88.14189292555146,0.05611843435059417,0.8672445914372628,0.057742806432619226,-0.4913281065175677
1733148039383524272,61.54663214783125,163.29708661523154,-124.60028148882621,0.0015825818699096127,-0.8206817772907065,0.016992933231764477,0.571130594590916
1733148039483724795,34.05493402588208,172.082039350228,-142.73190356038984,0.03649453648216684,-0.7858477792337603,0.061002993928255846,0.6143208049643998
1733148039616935893,-6.257036784895662,178.98602056385187,-163.0089656713496,0.08875079831092397,-0.7330035463871963,0.11307523740247484,0.6648632095922747
1733148039716847348,-39.035938423306575,179.2672808328142,-173.73482102786815,0.13835702135455338,-0.6942682119478757,0.14118362231225606,0.6920376935625585
1733148039883717440,-95.24694403601741,173.73096915072392,-186.3185803276523,0.23162401388165066,-0.6804797918264381,0.17731943750788998,0.6722018939210791
1733148040017012923,-139.0527348083169,161.64116684288027,-196.77582287327598,-0.2574837026328771,0.6536259353778062,-0.25650507018026114,-0.6638376521799373
1733148040116869615,-170.21329352499137,146.86267285244259,-203.81560244280175,0.2987829508299904,-0.6814999832914647,0.28859461808364717,0.6024945373032116
1733148040216897884,-198.63329360978378,129.14344585509625,-215.22668502994003,0.32908232930459347,-0.628180107330978,0.33024785685963315,0.6229212842187395
1733148040317124004,-225.81795822098178,107.60156285034675,-223.08040203025584,-0.3590647758417369,0.6318521602718625,-0.36965288037850563,-0.5789577552269062
1733148040483667304,-259.62343300615464,100.85273855054761,-220.86403052037645,0.1301780037948646,-0.20690238039972417,0.4636116101572684,0.8516509656193064
1733148040616865230,-286.7292019939551,82.18841318597548,-185.82262212962877,0.16017041386528683,-0.10917837496867863,0.4824082347957767,0.8542293696441513
1733148040784282559,-310.3010674713828,58.914726478614355,-134.82614558320182,0.1943375104404137,0.014651906740946546,0.4974826934500435,0.8452983043768436
1733148040916812960,-317.38791292511024,41.93608987109819,-89.92918357944438,0.21875078390809097,0.11227451066402984,0.5043724915375424,0.8277384360865213
1733148041016956108,-435.0620660507791,254.80680857680855,48.4695114036682,0.2558033839115902,0.009981985491211137,0.15052609083750773,0.9548857966910028
1733148041183646473,-447.18103443193297,237.68224479139658,106.53823737742302,0.32711614251271104,0.10172492774442238,0.17417086269796406,0.9232072242839323
1733148041283652538,-446.76231063496215,222.6108855972735,140.68439842959893,0.36855224951631727,0.1558247846496738,0.187604693307645,0.8970464619596296
1733148041416931686,-439.905296722096,199.1857471910374,184.29757633663405,0.4196892320448079,0.22728370198837342,0.20140799329247736,0.8553583386826815
1733148041583528197,-420.93291754951866,165.51182003811152,233.95095839337293,0.4768100809340505,0.3146857809381128,0.21253726734362838,0.7927502229486519
1733148041683649862,-402.23325319390176,143.25166381074985,258.47130792283554,0.5090918306936548,0.3645495676056131,0.21862422911656715,0.7484200472480212
1733148041783664840,-379.5885099673231,120.33145157267003,278.98349920004165,0.5385727867828318,0.4127133024602882,0.2230549985715714,0.6998953856981294
1733148041916848160,-344.70263533936674,89.57846492157877,300.34556369005435,0.572418347736912,0.47466797142206985,0.2252781866420474,0.62950559227339
1733148042016893204,-314.6772427328811,67.1987225576021,309.77331459657637,0.5947808673054961,0.5177949951263332,0.22584860122933004,0.5719409691849303
1733148042116943626,-282.50586208783864,45.9174715084404,313.8949175120471,0.6137746179860258,0.5582376477171369,0.22485231744478254,0.5109724868591818
1733148042283706344,-226.37272377874885,13.069164387771169,311.6538485995991,0.6355217029291358,0.621613533643696,0.21725152798215314,0.403125977191335
1733148042416991375,-180.56986286230764,-8.103940101477686,297.6602314406721,0.6465943085191797,0.6640127718382902,0.20914716159965735,0.3118658426648253
1733148042516939854,-147.25720869442634,-20.22743125024339,280.1830881788082,0.6512701689687171,0.690492722229929,0.2021573853247598,0.2412454333611671
1733148042683672929,-94.52706642207058,-35.1864327006703,242.9805248682704,0.6486244057950683,0.7280000118553354,0.18626744101700093,0.12085860897182205
1733148042816950962,-58.39864773491796,-39.40925728134191,203.97956935009213,0.6400556103939772,0.7484209657412213,0.17218146844599364,0.023418274188169122
1733148042917059315,-36.19124593184475,-37.764423752607286,170.433635519109,0.6299820285486902,0.7581289374902371,0.16088294615868384,-0.049797946553082
1733148043083518219,-6.347776755627346,-29.01080890119531,110.61716232707418,0.602966007040585,0.7666721614384345,0.14023541627032354,-0.1702346006320138
1733148043216958612,6.765112913520934,-14.23374276439711,60.026560999232096,-0.5750434527623476,-0.7644443243355042,-0.12272986357754573,0.26436203020220045
1733148043316984271,9.639964090209372,1.0743895785382704,22.143213442173916,-0.550705534074081,-0.7575452890002308,-0.10890666733613903,0.3331484468873803
1733148043483692314,5.519819488488147,31.287369639240733,-39.341865833020584,-0.5000078799437907,-0.7398490257170228,-0.0869315649328111,0.441654211072441
1733148043583706796,-5.626904300306575,53.272661561754695,-72.66242177187497,-0.46677395804821153,-0.7233123851824199,-0.0723329319164226,0.5036955553606755
1733148043683711834,-21.784984553758978,76.89103067883408,-102.86861391451123,-0.43048591260131697,-0.7035577018612376,-0.057686356595534116,0.5624595305142214
1733148043816965248,-49.56972781543843,109.85911383277178,-138.12717703148093,-0.3763402723865583,-0.6742286108013897,-0.039593690461827924,0.6342051083304612
1733148043917018373,-75.97024611355407,135.25614942467473,-158.8050028729982,-0.33371067358834217,-0.6472224346464368,-0.024615694306162894,0.6849338464533485
1733148044083616172,-126.06822386639777,177.17507481022207,-185.04201002037829,-0.2530544131552,-0.5985158448367282,-0.00496582270144319,0.7600773566334895
1733148044183630525,-160.83959565082088,200.71597975748702,-191.83544177056731,-0.20367593219320013,-0.5608148346220716,0.009790854600268295,0.8024381440829229
1733148044317013903,-209.88706260990278,229.62472526117577,-193.01697572031225,-0.1335062605851981,-0.5058564543237041,0.027227797423589883,0.8517886903751819
1733148044416966795,-248.0668298051186,247.9195565316316,-185.9053386073207,-0.08276277422635892,-0.46107615207836217,0.04417906964695659,0.8823872817488345
1733148044583743379,-311.9931262575981,273.05165908439966,-164.54433084610721,0.004179373356787398,-0.38163192463589135,0.06946071467125994,0.9216912802312972
1733148044683716666,-348.6042058303872,281.86571109525033,-142.95061344282192,0.05365631927046116,-0.33105653634622173,0.0882505499450453,0.937941581112164
1733148044817020481,-394.6626726061806,288.0722537370148,-108.05534039901876,0.11875950661917427,-0.260861117755734,0.11189125079286298,0.9514872594138127
1733148044916994286,-425.2262638570108,287.0285030139048,-76.66332979295697,0.16631820164760716,-0.20653018289885255,0.1299941354043213,0.9553978564519366
1733148045016943934,-451.9860769358987,281.67606737312923,-42.14005738921638,0.2127310614372412,-0.15105256828365704,0.1474073716901578,0.9540438584709277
1733148045183670001,-489.23850712270746,265.7331454579379,19.453803261630505,0.286367980387097,-0.05652235794089926,0.17203789897209582,0.9408515101646396
1733148045316928660,-507.6508114383589,244.45151467193688,71.70293022511285,0.34223004867930595,0.0195704466216493,0.1904486506882366,0.919904833583898
1733148045483602823,-518.1402946351094,210.28085549136802,137.21434363644246,0.4064767139174458,0.11461635474898339,0.20902948184166623,0.8820127255249409
1733148045583616208,-514.6350192317651,185.29381486435162,174.52225300440986,0.4431175018754759,0.17049996048989396,0.21978817738807602,0.8522146443737105
1733148045716860564,-502.13841429169236,149.16117500656776,221.10713651167507,0.48754525075327615,0.2438432873999533,0.23090348545076542,0.8059303072006891
1733148045883602727,-473.9180745194752,100.80109780549977,272.23386013346766,0.5359203628238438,0.3329301326593232,0.23978439382317113,0.7378687796329775
1733148045983658112,-448.4242877214906,71.0024541529968,295.81334181602364,0.5625120346210646,0.3835052337998439,0.2445900163932272,0.6904199232607342
1733148046083629904,-418.450919373269,41.478975188208494,314.255160362808,0.586154164280009,0.4321024986006422,0.2479134488845056,0.6389441667802247
1733148046216919143,-373.36652324890366,3.3540760240555745,331.3461907529518,0.6121206969470029,0.49408570630933574,0.24899466258966432,0.5649683399906403
1733148046316911791,-335.5391128244453,-23.016739182814458,336.15538202250184,0.6283538240745522,0.5369010675280216,0.2486960029430718,0.5050336756873716
1733148046483596339,-269.1113256243911,-63.07006978447109,333.69577681410635,0.64594646148368,0.6038814386539957,0.242448636223779,0.3991228328962438
1733148046583606412,-227.96115839925884,-81.9095218102774,321.7036597774671,0.6529550390350093,0.6378872286649644,0.23793181348715514,0.3318705359558674
1733148046683597540,-187.315632971003,-97.1110139323739,303.62213129195135,0.6563499318440084,0.6681257868531493,0.23202093282190123,0.2626385094434568
1733148046816886541,-135.08231304796288,-112.04090214814833,271.8750796348824,0.654452774695844,0.7031477087538467,0.22138792973840518,0.16811380054376654
1733148046983550761,-75.42232231950645,-121.10510742314597,220.72932442953717,0.6420764210849599,0.7373415474876389,0.2044035146616766,0.04779660060314661
1733148047083611806,-46.044267557598765,-119.01657479719043,183.16402010879432,0.6310792138651065,0.7507965667291003,0.1934603522659654,-0.024832102535293762
1733148047183691509,-21.459374841291403,-112.46485018706397,142.57028575118707,0.6165286063203109,0.7599159948097146,0.1815821239121314,-0.09720128958329899
1733148047317041519,4.171719812896853,-97.92646489341523,85.58975741517575,0.5908562684026994,0.766052931714829,0.1643934293340668,-0.1924229099981026
1733148047483636662,23.116812047830134,-70.63127561883803,12.150803024192088,-0.5490751838740774,-0.7640439993130198,-0.14159228481304187,0.3077415058922611
1733148047583590245,24.021787264770573,-48.28969573330136,-31.02144838710635,-0.5208376464445624,-0.756470568551011,-0.126796124017528,0.37470410712498303
1733148047683684860,18.529594818750393,-23.010851705947896,-72.41496344572815,-0.4893308415626824,-0.7450876328497295,-0.11165648116492527,0.4392409100753373
1733148047816867631,2.820554752370693,13.871697023937983,-123.96668258893186,-0.44123653496329224,-0.7255484235971471,-0.09215869328834403,0.5199967119902466
1733148047983664942,-30.06039573085292,63.82127622079434,-180.27492864342622,-0.3717140325927101,-0.6958452138368729,-0.06939299879038358,0.6105839238572044
1733148048116906997,-68.04519822214726,105.25894487920854,-214.9126937809978,-0.3118962038793365,-0.6657615247378152,-0.049634574946746446,0.6760316258536243
1733148048216959105,-102.6141942526782,135.7196217191289,-233.7081671516903,-0.26535169044176804,-0.6375190149743073,-0.033280386112574833,0.7225305542508795
1733148048317205163,-141.13942180212726,164.86005861896146,-246.51871172896844,-0.21609027707713155,-0.6044755126710745,-0.017363183108614844,0.7665591083576706
1733148048417163644,-182.82916057027654,191.9475765691559,-252.81380534913674,-0.16472012882082815,-0.5669435677432574,-0.0015822843440962409,0.8071181862230901
1733148048550469931,-241.51315601737045,224.396294928346,-252.12579863478655,-0.09297779514587234,-0.5123492924853552,0.0181837173004655,0.8535354032052243
1733148048683627423,-302.31846118424806,250.52817434522018,-239.36531240672858,-0.023526213055456546,-0.45283814400445505,0.042200142209644596,0.8902826970301935
1733148048817109414,-362.93187212403836,268.85392188903256,-215.39306540209066,0.04370776346039648,-0.3889863735148162,0.06870776120370847,0.9176374426664683
1733148048916936029,-406.50558956948987,276.04601457270405,-189.84112682309,0.0925617777024362,-0.3385385365044382,0.09008148727102845,0.9320457618921066
1733148049083510904,-474.94187789292005,279.3892433447447,-138.87534757628777,0.17236367471819006,-0.2503169296863388,0.12255060620487045,0.9447822750606965
1733148049184150509,-509.679576749243,272.753176703322,-101.44545961987195,0.21858111666209942,-0.195627294350191,0.1427971575845431,0.9452836764325029
1733148049316996420,-549.5963583727986,257.0648806964103,-47.39993496443821,0.2778577683885656,-0.12083717656402987,0.16761905852514997,0.9381350054897759
1733148049483612798,-586.8841390815825,226.86620775611897,24.653201020508998,0.347164615835715,-0.025660834747771366,0.19483093465372614,0.9169837283036397
1733148049583610078,-598.5616632903298,201.88359987639606,68.98790661960933,0.38691830497279134,0.03138719148191116,0.21078920404005888,0.8971493637895632
1733148049716873262,-605.0008338986902,163.84074572419632,127.21608817377596,0.43599985468920904,0.10738799907370267,0.229029321643292,0.8636651632395209
1733148049817047318,-600.498354559973,131.5696085629394,168.61256131879665,0.4706269052534807,0.16362096511672847,0.24171416363217593,0.8326540451624548
1733148049983579071,-581.3821088914415,74.40196704234887,232.79695709404763,0.5210681420334582,0.2560924122727558,0.2570481218037651,0.7725483355824911
1733148050083574197,-558.8711857448033,38.46827730662467,264.78758413425015,0.5488854406402729,0.3093321093978566,0.2654938634517079,0.72976121273886
1733148050183759164,-530.2718569723289,2.4487136613142364,291.7492195317163,0.5738375886357633,0.3609993289704363,0.27234368464927644,0.6828021849578709
1733148050317094791,-484.7966077613179,-44.64726974166678,320.10892248259194,0.601761391564098,0.4276024377500785,0.277975473576523,0.6146291718938651
1733148050483667111,-417.6106560938437,-99.88601160737461,341.5827299059596,0.6279532889172521,0.5062034080237582,0.2795552545716413,0.5208470373195219
1733148050583704802,-371.77914403801657,-128.4490257223154,343.08383411797143,0.6402416595926874,0.5484897540138766,0.2794323504823978,0.4595292902173713
1733148050716944541,-308.1060547449402,-161.78214474838455,335.63193455566363,0.650490273307308,0.6009256080209423,0.2757813766143544,0.3737585454139291
1733148050816992988,-259.4732934361522,-181.12632112292277,320.6860392743772,0.6545311053347637,0.6354559107429415,0.2716784000878958,0.3065545050668679
1733148050983909632,-179.40747192396975,-205.48890236392933,284.51367084377944,0.6514461595480654,0.6869516903129192,0.25942817116005457,0.19082007335406076
1733148051116969470,-120.35863433050127,-213.34168620530662,242.02039008924712,0.642565709696049,0.7188361226572864,0.24732537470875393,0.09599008548296065
1733148051283589871,-54.85407946641094,-211.1510211331484,177.4767958326423,0.6216570165974553,0.748903943628044,0.22830560635142805,-0.023706265881013752
1733148051383633599,-24.215774873050197,-200.8840831461173,132.41034394830538,0.605580803887745,0.7599804541423155,0.21585046611685166,-0.09544723967433602
1733148051516962673,8.41817618283262,-180.4093368347215,69.00042029173552,0.578045357306646,0.7686366239886567,0.19750496136974177,-0.18987652670588054
1733148051617148288,23.784547310486214,-158.76038202792392,19.821514121708518,-0.5540411821912955,-0.7696390486932263,-0.1827221293365582,0.25943539969204554
1733148051717001484,31.866603326764913,-132.93423841541187,-29.26077926085641,-0.526749948705825,-0.7664512962590024,-0.1672006039101489,0.3273085089840885
1733148051883598160,32.87907235719805,-83.79463754714754,-109.1164608827981,-0.471751455239977,-0.7540594777455993,-0.14129580270199416,0.4346036868686195
1733148051983722271,21.120524914583733,-49.621506509623835,-152.60131451366368,-0.43595593996528686,-0.7407141452056668,-0.12433138754238576,0.4958091160648488
1733148052116844637,-4.1530883625922845,-1.70877224509771,-205.34341322665605,-0.38216976988478435,-0.7191254291368407,-0.10275000079026922,0.5711806382332697
1733148052217094769,-479.64190735800855,-282.255726005328,-714.134515096883,0.04319678746529909,-0.5353676834869625,0.16038723622778525,0.8281252414252892
1733148052383521998,-573.4279693055367,-282.3198893799045,-697.6602921095792,0.13119441777527663,-0.44360598195493905,0.19555153210591472,0.8647319560473232
1733148052483599230,-625.865870926365,-291.73514930527904,-676.1767829793982,0.17793727816946497,-0.38491096714390066,0.22188964288470692,0.878035795848032
1733148052616951488,-690.2828932431769,-311.8990623762538,-639.552916123697,0.23735644468448525,-0.3030873103154693,0.25529331582424863,0.8869190061036777
1733148052716999023,-731.2316137993123,-334.134867896294,-605.2800363497352,0.279450227927438,-0.23957450499757083,0.2799488145494793,0.8866455255054374
1733148052883660160,-788.1932829541821,-379.2694430871561,-541.3756909536493,0.34423845458182234,-0.13050716292033596,0.3159392211258072,0.8744427799278931
1733148053016845558,-816.1899945555313,-423.99262612976753,-484.1818250470879,0.39166693467067926,-0.04182253656323977,0.3418294384971159,0.8532294666136636
1733148053184140671,-831.6419211390258,-486.0449816378612,-410.3321259959206,0.44388473253317384,0.06955093789641689,0.3679248192783799,0.8141009388402971
1733148053317049055,-823.7066775287448,-538.75276484494,-352.64090053089234,0.48082698007469143,0.15759718646741103,0.3847617249204172,0.7719630542234994
1733148053483517180,-793.7230420012042,-604.6971865795965,-285.83573821108706,0.5189248131588833,0.2653076123926613,0.398518671008772,0.7081749628106926
1733148053583579621,-761.7987796978509,-641.9472362972045,-252.2577334282833,0.5388136602680501,0.3274523922188325,0.4043973543175317,0.6625085283675153
1733148053683659004,-722.4367303385859,-676.6667560094755,-224.01412057871707,0.5554578521718347,0.38754091338732777,0.4076259452692884,0.6124701655222781
1733148053816938526,-661.3357551620634,-718.4448363881543,-194.54683224082336,0.5717762547304165,0.4643882469264519,0.40693591193382533,0.5402024011623979
1733148053917005345,-608.6239795962699,-744.0910428279818,-181.5602338188642,0.580539662500125,0.5182867946258493,0.4037552627436979,0.48097212662218913
1733148054083651356,-514.79946906289,-778.4560518099228,-172.35025529721534,0.585514362219364,0.6025028910049249,0.3903969764433778,0.3765015255605578
1733148054183627342,-455.79361720450163,-789.5605530459177,-179.68608452539624,0.584820603683252,0.64664218794369,0.3797747655330777,0.3092084567783522
1733148054283749672,-397.24589727493316,-794.6161446640994,-194.7498352069109,0.5804712431062873,0.6864574668291527,0.3665646562405213,0.23970739445501613
1733148054417026798,-321.901371782306,-793.1277680517063,-224.73186631070186,0.5682793268269041,0.7331266578108322,0.3444074121689248,0.14480139761543825
1733148054583807174,-235.96585249176763,-777.6433674778057,-277.5050852132627,0.5431706073138013,0.7798991431318576,0.3100980117483134,0.02371162167152331
1733148054716917589,-180.60901634022986,-752.646270581428,-332.231127073268,0.5171860428578554,0.8056824013101652,0.27924906436559793,-0.07358277884842898
